 x    y    z    Bx    By    Bz
   20.000000000000000       -10.000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.8521900989432734E-003
   20.000000000000000       -10.000000000000000        2.0000000000000000        4.0657581468206416E-020   3.6782061120033978E-004   1.8391030560016986E-003
   20.000000000000000       -10.000000000000000        4.0000000000000000        0.0000000000000000        7.2046531611054312E-004   1.8011632902763578E-003
   20.000000000000000       -10.000000000000000        6.0000000000000000       -5.4210108624275222E-020   1.0454956310961912E-003   1.7424927184936522E-003
   20.000000000000000       -10.000000000000000        8.0000000000000000       -5.4210108624275222E-020   1.3362399533386063E-003   1.6702999416732577E-003
   20.000000000000000       -10.000000000000000        10.000000000000000        0.0000000000000000        1.5950373528634515E-003   1.5950373528634515E-003
   20.000000000000000       -10.000000000000000        12.000000000000000        2.4394548880923850E-019   1.8364829032126030E-003   1.5304024193438354E-003
   20.000000000000000       -10.000000000000000        14.000000000000000        0.0000000000000000        2.0913673596298097E-003   1.4938338283070069E-003
   20.000000000000000       -10.000000000000000        16.000000000000000       -1.8973538018496328E-019   2.4147971253839981E-003   1.5092482033649988E-003
   20.000000000000000       -10.000000000000000        18.000000000000000       -1.6263032587282567E-019   2.9088970127610224E-003   1.6160538959783459E-003
   20.000000000000000       -10.000000000000000        20.000000000000000        0.0000000000000000        3.7948971408735010E-003   1.8974485704367505E-003
   20.000000000000000       -8.0000000000000000       -20.000000000000000        5.4210108624275222E-020  -3.4744690368385413E-003   1.3897876147354164E-003
   20.000000000000000       -8.0000000000000000       -18.000000000000000       -2.8799120206646212E-020  -2.7830263751808925E-003   1.2369006111915078E-003
   20.000000000000000       -8.0000000000000000       -16.000000000000000        0.0000000000000000       -2.3875110710325680E-003   1.1937555355162840E-003
   20.000000000000000       -8.0000000000000000       -14.000000000000000        2.7105054312137611E-020  -2.1202669785470351E-003   1.2115811305983060E-003
   20.000000000000000       -8.0000000000000000       -12.000000000000000        0.0000000000000000       -1.8972388824994341E-003   1.2648259216662895E-003
   20.000000000000000       -8.0000000000000000       -10.000000000000000       -5.4210108624275222E-020  -1.6702999416732570E-003   1.3362399533386057E-003
   20.000000000000000       -8.0000000000000000       -8.0000000000000000        0.0000000000000000       -1.4122120360631908E-003   1.4122120360631908E-003
   20.000000000000000       -8.0000000000000000       -6.0000000000000000       -2.7105054312137611E-020  -1.1113140593659641E-003   1.4817520791546189E-003
   20.000000000000000       -8.0000000000000000       -4.0000000000000000        0.0000000000000000       -7.6831297265260510E-004   1.5366259453052102E-003
   20.000000000000000       -8.0000000000000000       -2.0000000000000000        0.0000000000000000       -3.9286212475041010E-004   1.5714484990016404E-003
   20.000000000000000       -8.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.5833484231014829E-003
   20.000000000000000       -8.0000000000000000        2.0000000000000000        0.0000000000000000        3.9286212475041010E-004   1.5714484990016404E-003
   20.000000000000000       -8.0000000000000000        4.0000000000000000        0.0000000000000000        7.6831297265260510E-004   1.5366259453052102E-003
   20.000000000000000       -8.0000000000000000        6.0000000000000000        2.7105054312137611E-020   1.1113140593659641E-003   1.4817520791546189E-003
   20.000000000000000       -8.0000000000000000        8.0000000000000000        0.0000000000000000        1.4122120360631908E-003   1.4122120360631908E-003
   20.000000000000000       -8.0000000000000000        10.000000000000000        5.4210108624275222E-020   1.6702999416732570E-003   1.3362399533386057E-003
   20.000000000000000       -8.0000000000000000        12.000000000000000        0.0000000000000000        1.8972388824994341E-003   1.2648259216662895E-003
   20.000000000000000       -8.0000000000000000        14.000000000000000       -2.7105054312137611E-020   2.1202669785470351E-003   1.2115811305983060E-003
   20.000000000000000       -8.0000000000000000        16.000000000000000        0.0000000000000000        2.3875110710325680E-003   1.1937555355162840E-003
   20.000000000000000       -8.0000000000000000        18.000000000000000        2.8799120206646212E-020   2.7830263751808925E-003   1.2369006111915078E-003
   20.000000000000000       -8.0000000000000000        20.000000000000000       -5.4210108624275222E-020   3.4744690368385413E-003   1.3897876147354164E-003
   20.000000000000000       -6.0000000000000000       -20.000000000000000        2.7105054312137611E-020  -3.2941832845808055E-003   9.8825498537424166E-004
   20.000000000000000       -6.0000000000000000       -18.000000000000000        5.4210108624275222E-020  -2.7228343393383521E-003   9.0761144644611739E-004
   20.000000000000000       -6.0000000000000000       -16.000000000000000        5.4210108624275222E-020  -2.3921083505612111E-003   8.9704063146045423E-004
   20.000000000000000       -6.0000000000000000       -14.000000000000000        8.1315162936412833E-020  -2.1630201297074547E-003   9.2700862701748047E-004
   20.000000000000000       -6.0000000000000000       -12.000000000000000        0.0000000000000000       -1.9612644853424324E-003   9.8063224267121618E-004
   20.000000000000000       -6.0000000000000000       -10.000000000000000       -5.4210108624275222E-020  -1.7424927184936522E-003   1.0454956310961912E-003
   20.000000000000000       -6.0000000000000000       -8.0000000000000000        2.7105054312137611E-020  -1.4817520791546189E-003   1.1113140593659641E-003
   20.000000000000000       -6.0000000000000000       -6.0000000000000000        0.0000000000000000       -1.1697691104068768E-003   1.1697691104068768E-003
   20.000000000000000       -6.0000000000000000       -4.0000000000000000       -2.7105054312137611E-020  -8.0992559644601646E-004   1.2148883946690246E-003
   20.000000000000000       -6.0000000000000000       -2.0000000000000000        0.0000000000000000       -4.1435975259984626E-004   1.2430792577995391E-003
   20.000000000000000       -6.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.2526337855439577E-003
   20.000000000000000       -6.0000000000000000        2.0000000000000000        0.0000000000000000        4.1435975259984626E-004   1.2430792577995391E-003
   20.000000000000000       -6.0000000000000000        4.0000000000000000        2.7105054312137611E-020   8.0992559644601646E-004   1.2148883946690246E-003
   20.000000000000000       -6.0000000000000000        6.0000000000000000        0.0000000000000000        1.1697691104068768E-003   1.1697691104068768E-003
   20.000000000000000       -6.0000000000000000        8.0000000000000000       -2.7105054312137611E-020   1.4817520791546189E-003   1.1113140593659641E-003
   20.000000000000000       -6.0000000000000000        10.000000000000000        5.4210108624275222E-020   1.7424927184936522E-003   1.0454956310961912E-003
   20.000000000000000       -6.0000000000000000        12.000000000000000        0.0000000000000000        1.9612644853424324E-003   9.8063224267121618E-004
   20.000000000000000       -6.0000000000000000        14.000000000000000       -8.1315162936412833E-020   2.1630201297074547E-003   9.2700862701748047E-004
   20.000000000000000       -6.0000000000000000        16.000000000000000       -5.4210108624275222E-020   2.3921083505612111E-003   8.9704063146045423E-004
   20.000000000000000       -6.0000000000000000        18.000000000000000       -5.4210108624275222E-020   2.7228343393383521E-003   9.0761144644611739E-004
   20.000000000000000       -6.0000000000000000        20.000000000000000       -2.7105054312137611E-020   3.2941832845808055E-003   9.8825498537424166E-004
   20.000000000000000       -4.0000000000000000       -20.000000000000000        1.0164395367051604E-020  -3.1952472983377968E-003   6.3904945966755927E-004
   20.000000000000000       -4.0000000000000000       -18.000000000000000       -6.0986372202309624E-020  -2.6975814506031365E-003   5.9946254457847480E-004
   20.000000000000000       -4.0000000000000000       -16.000000000000000        0.0000000000000000       -2.4083745034853398E-003   6.0209362587133495E-004
   20.000000000000000       -4.0000000000000000       -14.000000000000000        8.1315162936412833E-020  -2.2041651036900879E-003   6.2976145819716809E-004
   20.000000000000000       -4.0000000000000000       -12.000000000000000        5.4210108624275222E-020  -2.0158670455028057E-003   6.7195568183426853E-004
   20.000000000000000       -4.0000000000000000       -10.000000000000000        0.0000000000000000       -1.8011632902763595E-003   7.2046531611054366E-004
   20.000000000000000       -4.0000000000000000       -8.0000000000000000        0.0000000000000000       -1.5366259453052102E-003   7.6831297265260510E-004
   20.000000000000000       -4.0000000000000000       -6.0000000000000000        2.7105054312137611E-020  -1.2148883946690246E-003   8.0992559644601646E-004
   20.000000000000000       -4.0000000000000000       -4.0000000000000000        0.0000000000000000       -8.4150460201847855E-004   8.4150460201847855E-004
   20.000000000000000       -4.0000000000000000       -2.0000000000000000        0.0000000000000000       -4.3049282961628933E-004   8.6098565923257867E-004
